CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
2300920,2004-09-29T03:44:51.271000Z,20040929_034451_BTWS,4.01,0.1,Crustal,S,0,165,75,16,nlloc,-41.4229,172.358,-41.3892,173.1285,5975789.64,2456322.66,5979723,2520736,0.9,0.9,64.37,65.32,64.07,64.99,-99999,-99999,0,10.04,9.59,nu,BTWS,D,210,Q3,0.7,Q3,40,Q3,0,-99999,-99999,0,0.5,35,0.85,35,Ristau2013,0.004687996,0.004769258,0.004888834,0.005210618,0.005212608,0.010963301,0.008829894,0.010910521,0.012210835,0.010218039,0.007936105,0.004115937,0.002221901,0.000894205,0.000409993,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005244257,0.005265409,0.005494208,0.006138229,0.007322846,0.014068681,0.009706588,0.015275889,0.016982291,0.013590097,0.010467401,0.005504948,0.002709275,0.001021071,0.000531167,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004653,0.005238,0.001819,0.002349
2300920,2004-09-29T03:44:51.271000Z,20040929_034451_KARS,4.01,0.1,Crustal,S,0,165,75,16,nlloc,-41.4229,172.358,-41.2494,172.1165,5975789.64,2456322.66,5994874,2435929,0.9,0.9,27.91,29.68,27.59,29.33,-99999,-99999,0,10.04,9.59,nu,KARS,D,210,Q3,0.87,Q2,70,Q3,0,-99999,-99999,0,0.22,43,0.374,43,Ristau2013,0.005316169,0.005571959,0.00623507,0.006090525,0.008716698,0.014923725,0.012886455,0.011942291,0.009027053,0.009737545,0.010826583,0.008994547,0.006931668,0.002250609,0.00106118,0.000485095,0.000202346,-99999,-99999,-99999,-99999,-99999,0.007276721,0.0073865,0.007689666,0.007419439,0.009978207,0.016210952,0.014850243,0.014055157,0.012166544,0.011616288,0.013488798,0.010363551,0.007487516,0.003156991,0.001138049,0.000562716,0.000224288,-99999,-99999,-99999,-99999,-99999,0.005278,0.007254,0.002295,0.003093
2300920,2004-09-29T03:44:51.271000Z,20040929_034451_MCAS,4.01,0.1,Crustal,S,0,165,75,16,nlloc,-41.4229,172.358,-41.7999,172.328,5975789.64,2456322.66,5933893,2454147,0.9,0.9,42,43.18,41.67,42.88,-99999,-99999,0,10.04,9.59,nu,MCAS,D,501,Q3,1.6,Q3,200,Q3,0,-99999,-99999,0,0.45,60,0.765,60,Ristau2013,0.004821956,0.005130217,0.00582572,0.006602728,0.006890335,0.010881183,0.011715707,0.015361725,0.018107584,0.013758873,0.009267217,0.004199811,0.002967986,0.002655185,0.001125525,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005781376,0.006117176,0.006280191,0.007901211,0.008040002,0.01247528,0.013369961,0.019322791,0.019864297,0.016677967,0.010178029,0.004782114,0.003597033,0.0037534,0.001277415,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004777,0.005712,0.001683,0.002355
2300920,2004-09-29T03:44:51.271000Z,20040929_034451_MOTS,4.01,0.1,Crustal,S,0,165,75,16,nlloc,-41.4229,172.358,-41.1247,173.0095,5975789.64,2456322.66,6009109,2510784,0.9,0.9,63.75,64.63,63.44,64.29,-99999,-99999,0,10.04,9.59,nu,MOTS,D,300,Q3,1.27,Q3,300,Q3,0,-99999,-99999,0,0.6,43,1.02,43,Ristau2013,0.00249977,0.002527067,0.002610406,0.002838774,0.00399833,0.005182278,0.006501855,0.005073786,0.007027356,0.00640212,0.006844364,0.004262007,0.002317263,0.000906405,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003406663,0.003432406,0.003548051,0.003798408,0.0044843,0.005814252,0.007505121,0.00622202,0.008394755,0.007999018,0.009056135,0.005965657,0.003221283,0.0010957,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.002495,0.003397,0.001115,0.001487
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_ARKS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-41.2421,174.9441,6097537.92,2760353.45,5994261,2672928,2.1,2.1,135.29,140.51,134.26,139.47,-99999,-99999,0,37.76,37.02,nu,ARKS,C,270,Q3,0.33,Q1,20,Q2,0,-99999,-99999,1,0.69,25,1.173,25,Ristau2013,0.003646298,0.003698131,0.003793427,0.003905194,0.004043055,0.005112845,0.006506771,0.008622059,0.012234108,0.016352002,0.009486588,0.003347478,0.001542371,0.000497086,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003994907,0.004053038,0.004171802,0.004365298,0.004385356,0.005749246,0.008169577,0.01058257,0.013666328,0.020196169,0.011300922,0.00389337,0.001861631,0.000532697,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003627,0.003982,0.001296,0.001518
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_CPFS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.8988,176.221,6097537.92,2760353.45,6029214,2781323,2.1,2.1,71.53,80.84,70.75,80.07,-99999,-99999,0,37.76,37.02,nu,CPFS,C,350,Q3,0.33,Q1,10,Q2,0,-99999,-99999,0,0.35,17,0.595,17,Ristau2013,0.003782069,0.003808615,0.003855413,0.003938973,0.004049207,0.004891679,0.007358758,0.010563396,0.013904891,0.013915338,0.007708446,0.004377509,0.003086643,0.001364915,0.000724905,0.000289196,-99999,-99999,-99999,-99999,-99999,-99999,0.004498832,0.004541014,0.004616783,0.004731332,0.004898684,0.00569967,0.007772283,0.011410999,0.017128826,0.01514581,0.01044894,0.005536897,0.003632685,0.001487413,0.000926921,0.000319045,-99999,-99999,-99999,-99999,-99999,-99999,0.00377,0.004484,0.001374,0.00185
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_DVHS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.2017,176.1014,6097537.92,2760353.45,6106936,2773970,2.1,2.1,16.53,41.43,15.49,40.68,-99999,-99999,0,37.76,37.02,nu,DVHS,C,360,Q3,0.58,Q3,55,Q3,0,-99999,-99999,0,0.19,50,0.323,50,Ristau2013,0.011682834,0.011900896,0.012341543,0.013575813,0.015990385,0.026944406,0.033409279,0.034517542,0.025929148,0.02762633,0.024243644,0.019140388,0.014278221,0.010148428,0.006665695,0.002293831,0.001157792,0.000390527,-99999,-99999,-99999,-99999,0.012876235,0.013077922,0.013268047,0.014641067,0.017725597,0.033671341,0.043556909,0.044145105,0.034523019,0.032071395,0.027410486,0.023265956,0.018663593,0.013353262,0.007820851,0.002881138,0.001307588,0.000552168,-99999,-99999,-99999,-99999,0.01163,0.012812,0.006997,0.009643
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_EKTS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.6495,175.7088,6097537.92,2760353.45,6058336,2739041,2.1,2.1,44.64,58.61,43.65,57.68,-99999,-99999,0,37.76,37.02,nu,EKTS,C,800,Q3,0.1,Q1,6,Q3,0,-99999,-99999,0,0.31,26,0.527,26,Ristau2013,0.026412704,0.027430068,0.03021715,0.039461003,0.06685564,0.064903992,0.043494278,0.042621665,0.042763378,0.050364033,0.033799191,0.013589271,0.007377122,0.002793359,0.00221495,0.000977665,-99999,-99999,-99999,-99999,-99999,-99999,0.033666495,0.035347717,0.039021642,0.050591536,0.072288922,0.084068299,0.055592002,0.050610874,0.04681626,0.063529164,0.04372183,0.017701158,0.00985427,0.003464485,0.002421276,0.001212668,-99999,-99999,-99999,-99999,-99999,-99999,0.026046,0.033274,0.005581,0.007732
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_FAHS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.2135,175.573,6097537.92,2760353.45,6107067,2728976,2.1,2.1,32.72,50.08,31.86,49.28,-99999,-99999,0,37.76,37.02,nu,FAHS,D,270,Q3,0.67,Q1,60,Q3,0,-99999,-99999,0,0.3,43,0.51,43,Ristau2013,0.016182265,0.016399078,0.016864345,0.016858381,0.017716357,0.020655094,0.024585159,0.034491692,0.039599715,0.057183987,0.038664555,0.027593578,0.016587835,0.007278171,0.004796528,0.001979013,-99999,-99999,-99999,-99999,-99999,-99999,0.018442649,0.018539833,0.01938435,0.019370399,0.020513182,0.025593315,0.030698699,0.039965104,0.054175314,0.077569037,0.051260351,0.038423537,0.020404829,0.008270721,0.005569215,0.00238209,-99999,-99999,-99999,-99999,-99999,-99999,0.016095,0.018345,0.006539,0.008609
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_MNGS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-39.8079,175.7909,6097537.92,2760353.45,6151518,2748932,2.1,2.1,55.25,67.04,54.45,66.39,-99999,-99999,0,37.76,37.02,nu,MNGS,D,270,Q3,0.8,Q2,80,Q3,0,-99999,-99999,0,0.5,45,0.85,45,Ristau2013,0.005220263,0.005348705,0.005691118,0.006436837,0.012416324,0.012911479,0.013922614,0.009903634,0.013760715,0.013936569,0.011471446,0.007043859,0.007550769,0.003724324,0.002567599,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005862289,0.006068307,0.006308067,0.008246896,0.015242125,0.013994491,0.016673653,0.013218438,0.01500554,0.019543513,0.014127843,0.008726592,0.008633643,0.0041099,0.003122579,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005193,0.005803,0.002533,0.002941
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_OTKS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.7549,175.1438,6097537.92,2760353.45,6047957,2690990,2.1,2.1,85.17,93.25,84.12,92.22,-99999,-99999,0,37.76,37.02,nu,OTKS,D,210,Q3,2,Q1,180,Q3,0,-99999,-99999,1,0.4,28,0.68,28,Ristau2013,0.004309294,0.004350242,0.004421082,0.004547544,0.004799817,0.005886708,0.007803963,0.023632515,0.01186032,0.009205614,0.00698047,0.006270936,0.003657026,0.001571148,0.001026214,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004562292,0.00461908,0.004729936,0.004896122,0.005213577,0.006110495,0.008578291,0.025961349,0.012981613,0.012217275,0.009290341,0.00849616,0.004578943,0.002120289,0.001313882,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004297,0.004541,0.001756,0.001954
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_PGFS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.3022,176.6118,6097537.92,2760353.45,6094139,2816941,2.1,2.1,56.55,68.12,55.62,67.31,-99999,-99999,0,37.76,37.02,nu,PGFS,D,210,Q3,0.67,Q1,50,Q3,0,-99999,-99999,0,0.45,20,0.765,20,Ristau2013,0.026031738,0.026117068,0.026264116,0.026465606,0.026888632,0.028455749,0.031142748,0.037365449,0.053806414,0.073916086,0.078005993,0.054379835,0.045201672,0.023752593,0.009438382,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.03667218,0.036787048,0.036981748,0.037227938,0.037764573,0.040146702,0.043868274,0.052545257,0.06866278,0.096691318,0.101839106,0.076125864,0.05741916,0.032037708,0.011827429,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.025995,0.036631,0.016466,0.023287
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_PNBS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.3489,175.6076,6097537.92,2760353.45,6091952,2731469,2.1,2.1,29.35,47.9,28.36,47.01,-99999,-99999,0,37.76,37.02,nu,PNBS,D,270,Q3,0.7,Q3,60,Q3,0,-99999,-99999,0,0.3,20,0.51,20,Ristau2013,0.007874953,0.008027721,0.008300511,0.008746274,0.010164326,0.016098697,0.016264787,0.013956443,0.017073431,0.02384022,0.026175521,0.0158997,0.009714888,0.00416345,0.002506002,0.000972294,-99999,-99999,-99999,-99999,-99999,-99999,0.009433198,0.009593452,0.00990427,0.010498622,0.01220831,0.019913144,0.019173102,0.01565649,0.01995479,0.027981467,0.028596822,0.020750242,0.012519766,0.004458145,0.002729065,0.00109758,-99999,-99999,-99999,-99999,-99999,-99999,0.007836,0.009348,0.00402,0.004541
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_THPS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-39.6768,175.8014,6097537.92,2760353.45,6166038,2750292,2.1,2.1,69.33,79.07,68.52,78.37,-99999,-99999,0,37.76,37.02,nu,THPS,D,270,Q3,1,Q3,80,Q3,0,-99999,-99999,0,0.4,31,0.68,31,Ristau2013,0.005772141,0.005817118,0.005942743,0.006145637,0.006169454,0.009485599,0.013052951,0.016706136,0.017772857,0.019549134,0.016807728,0.009009037,0.005389945,0.003175791,0.002425633,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006296968,0.006387807,0.00661012,0.006827653,0.006994773,0.010930693,0.013531842,0.020548662,0.019835511,0.02267739,0.018686857,0.010825335,0.007155526,0.004010738,0.003208744,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005759,0.006274,0.002548,0.002785
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_TSZ,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.0586,175.9611,6097537.92,2760353.45,6123223,2762619,2.1,2.1,25.82,46.16,24.94,45.43,-99999,-99999,0,37.76,37.02,nu,TSZ,B,800,Q3,0.4,Q1,0,Q3,0,-99999,-99999,0,0.2,43,0.34,43,Ristau2013,0.016693095,0.016870135,0.017638761,0.018147213,0.01930655,0.027685825,0.032046361,0.044393733,0.050105535,0.042526076,0.049303338,0.031191228,0.01883491,0.006758206,0.003693363,0.001526092,0.000836586,-99999,-99999,-99999,-99999,-99999,0.02332779,0.023619717,0.024307921,0.02514077,0.025769046,0.034104984,0.035412951,0.053413944,0.061261204,0.05944791,0.067153462,0.042154126,0.023537508,0.008896453,0.005025672,0.001622563,0.000914747,-99999,-99999,-99999,-99999,-99999,0.016641,0.023252,0.007389,0.010066
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_WAKS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-39.7727,176.2517,6097537.92,2760353.45,6154073,2788506,2.1,2.1,63.21,73.81,62.22,72.93,-99999,-99999,0,37.76,37.02,nu,WAKS,C,555,Q3,0.1,Q3,6,Q3,0,-99999,-99999,0,0.29,30,0.493,30,Ristau2013,0.010744778,0.011047815,0.011663191,0.012604624,0.01493679,0.027633981,0.031127721,0.037108608,0.024692411,0.02592866,0.019109388,0.009718856,0.007409911,0.004839934,0.002368216,0.000693348,0.000374657,-99999,-99999,-99999,-99999,-99999,0.012661647,0.01293526,0.013511202,0.014625321,0.016403337,0.030249158,0.033687563,0.046021488,0.026840953,0.035312063,0.020281218,0.011268023,0.008044577,0.006003494,0.003193003,0.000762941,0.000416773,-99999,-99999,-99999,-99999,-99999,0.010642,0.0125,0.003561,0.004045
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_WAZ,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-39.7546,174.9855,6097537.92,2760353.45,6159286,2680188,2.1,2.1,101.14,108.14,100.37,107.41,-99999,-99999,0,37.76,37.02,nu,WAZ,C,690,Q3,0.1,Q3,6,Q3,0,-99999,-99999,0,0.15,30,0.255,30,Ristau2013,0.006790687,0.006859468,0.006983491,0.007395516,0.007571897,0.009889996,0.013800166,0.023695917,0.01886098,0.024128592,0.01796625,0.00682495,0.006421835,0.004376183,0.002029401,0.000806376,0.000358023,0.000155112,-99999,-99999,-99999,-99999,0.008261548,0.008343683,0.008480257,0.008778925,0.008984403,0.011950086,0.01859308,0.030299826,0.022967772,0.025091507,0.023878971,0.007491529,0.008533131,0.005188604,0.002464775,0.000941195,0.000454391,0.000182928,-99999,-99999,-99999,-99999,0.006771,0.008236,0.00286,0.003311
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_WBFS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.4009,176.3111,6097537.92,2760353.45,6084187,2790992,2.1,2.1,33.36,50.52,32.53,49.89,-99999,-99999,0,37.76,37.02,nu,WBFS,B,800,Q3,<0.1,Q3,3,Q3,0,-99999,-99999,0,0.3,32,0.51,32,Ristau2013,0.009933853,0.010060789,0.010270002,0.010939551,0.012646153,0.01611763,0.019934015,0.025398624,0.02240401,0.020019242,0.019224758,0.011805955,0.009923764,0.005231132,0.003339424,0.001197549,-99999,-99999,-99999,-99999,-99999,-99999,0.012155343,0.012341765,0.012727715,0.013264422,0.016164878,0.019174177,0.025967765,0.028441477,0.027642552,0.028290231,0.021719757,0.014123206,0.013288889,0.006986761,0.004176841,0.00130967,-99999,-99999,-99999,-99999,-99999,-99999,0.009898,0.012104,0.004091,0.005116
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_WCDS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-39.9336,175.048,6097537.92,2760353.45,6139305,2685024,2.1,2.1,86,94.05,85.2,93.28,-99999,-99999,0,37.76,37.02,nu,WCDS,D,250,Q3,1,Q1,100,Q3,0,-99999,-99999,0,0.3,40,0.51,40,Ristau2013,0.009815495,0.009895682,0.010000294,0.010666158,0.011585229,0.013393522,0.012975322,0.02239262,0.037627267,0.029729322,0.018747636,0.011626912,0.007290278,0.005746758,0.003688116,0.00135185,-99999,-99999,-99999,-99999,-99999,-99999,0.012101171,0.012250012,0.012563782,0.01344347,0.012889005,0.018632586,0.016429422,0.028239702,0.042761524,0.033805563,0.021379641,0.014784583,0.009702186,0.007122013,0.005025059,0.001661583,-99999,-99999,-99999,-99999,-99999,-99999,0.009793,0.012064,0.004656,0.00524
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_WDPS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.3382,175.8698,6097537.92,2760353.45,6092451,2753774,2.1,2.1,8.31,38.75,7.26,37.97,-99999,-99999,0,37.76,37.02,nu,WDPS,D,270,Q3,1,Q3,100,Q3,0,-99999,-99999,0,0.18,50,0.306,50,Ristau2013,0.01928919,0.020140381,0.022548018,0.025576838,0.040737293,0.039687706,0.025749041,0.030289782,0.043305078,0.053686385,0.043760098,0.027526025,0.01763201,0.008020685,0.004492191,0.001651336,0.000904353,0.000413409,-99999,-99999,-99999,-99999,0.021407997,0.022396279,0.024618417,0.030330376,0.047026393,0.047194931,0.028408342,0.042812032,0.049101688,0.063135024,0.056934989,0.032746687,0.02166974,0.011340143,0.006118066,0.002332049,0.001135456,0.00054233,-99999,-99999,-99999,-99999,0.018977,0.021053,0.00786,0.010354
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_WPWS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-39.9439,176.5843,6097537.92,2760353.45,6133991,2816218,2.1,2.1,66.63,76.72,65.59,75.78,-99999,-99999,0,37.76,37.02,nu,WPWS,C,270,Q3,0.4,Q3,20,Q3,0,-99999,-99999,1,0.5,20,0.85,20,Ristau2013,0.004123639,0.004169369,0.004249281,0.004419609,0.00470128,0.007780222,0.010704119,0.010091849,0.008997655,0.012108691,0.011343793,0.00571851,0.003057844,0.001756256,0.000959801,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005681323,0.005735847,0.005827084,0.005944717,0.006102143,0.008489172,0.013419974,0.011535582,0.011533009,0.01594462,0.01356168,0.007505246,0.003559486,0.002348279,0.001338322,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004106,0.005666,0.001608,0.002013
2317214,2004-11-04T08:39:35.982999Z,20041104_083936_EKTS,4.49,0.1,Slab,N,0,228,71,-7.80E+01,simulps,-40.5948,175.0438,-40.6495,175.7088,6065925.81,2682964.91,6058336,2739041,1.6,1.6,56.45,70.71,55.8,70.14,-99999,-99999,0,42.16,41.62,nu,EKTS,C,800,Q3,0.1,Q1,6,Q3,0,-99999,-99999,0,0.32,45,0.544,45,Ristau2013,0.012800594,0.013204096,0.013927865,0.014965569,0.022980078,0.032126468,0.032586954,0.025205183,0.022845912,0.017420351,0.013097201,0.009647311,0.009582536,0.004332054,0.002544642,0.000899085,-99999,-99999,-99999,-99999,-99999,-99999,0.017364972,0.017982201,0.018732516,0.020836726,0.030725854,0.040103043,0.046077005,0.028710756,0.029700769,0.021224329,0.017338837,0.011438244,0.011592876,0.004603107,0.003037257,0.001162755,-99999,-99999,-99999,-99999,-99999,-99999,0.012644,0.017217,0.003902,0.004855
2317214,2004-11-04T08:39:35.982999Z,20041104_083936_FAHS,4.49,0.1,Slab,N,0,228,71,-7.80E+01,simulps,-40.5948,175.0438,-40.2135,175.573,6065925.81,2682964.91,6107067,2728976,1.6,1.6,61.69,74.79,60.89,74.11,-99999,-99999,0,42.16,41.62,nu,FAHS,D,270,Q3,0.67,Q1,60,Q3,0,-99999,-99999,0,0.45,45,0.765,45,Ristau2013,0.014680289,0.01488135,0.01547853,0.015802666,0.016132487,0.02393904,0.026000781,0.038781833,0.026404399,0.02068575,0.016870527,0.012785736,0.008902823,0.003963417,0.001678236,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.020582981,0.020804359,0.021514115,0.022212374,0.022643515,0.03283014,0.036069093,0.052633122,0.032662936,0.027626803,0.022633745,0.014778852,0.009463193,0.004323425,0.001819924,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.014591,0.020509,0.00508,0.006601
2317214,2004-11-04T08:39:35.982999Z,20041104_083936_HOCS,4.49,0.1,Slab,N,0,228,71,-7.80E+01,simulps,-40.5948,175.0438,-40.6216,175.2794,6065925.81,2682964.91,6062458,2702819,1.6,1.6,20.11,46.75,19.47,46.33,-99999,-99999,0,42.16,41.62,nu,HOCS,D,600,Q3,1.8,Q3,300,Q3,0,-99999,-99999,0,0.3,40,0.51,40,Ristau2013,0.004336319,0.004402755,0.004598486,0.004750589,0.005051033,0.007493453,0.010186264,0.009055291,0.011396085,0.01093292,0.011389038,0.0091357,0.008836269,0.005383134,0.003939088,0.001123803,-99999,-99999,-99999,-99999,-99999,-99999,0.005377928,0.005438612,0.005605348,0.005633117,0.006287156,0.00854537,0.012182654,0.011643836,0.015027375,0.014995198,0.013686149,0.011738301,0.01141357,0.006759896,0.004904477,0.001577122,-99999,-99999,-99999,-99999,-99999,-99999,0.004312,0.005364,0.003023,0.003614
2317214,2004-11-04T08:39:35.982999Z,20041104_083936_KIRS,4.49,0.1,Slab,N,0,228,71,-7.80E+01,simulps,-40.5948,175.0438,-41.0769,175.23,6065925.81,2682964.91,6012029,2697356,1.6,1.6,55.84,70.08,55.23,69.45,-99999,-99999,0,42.16,41.62,nu,KIRS,C,430,Q3,0.43,Q1,20,Q3,0,-99999,-99999,1,0.25,20,0.425,20,Ristau2013,0.002816663,0.002841801,0.002880464,0.002945086,0.003077842,0.004307179,0.004606686,0.005421826,0.008919111,0.011004915,0.009420774,0.004950073,0.002916451,0.001623861,0.001015382,0.000512999,0.000294474,-99999,-99999,-99999,-99999,-99999,0.003131941,0.003150216,0.00318026,0.003219358,0.003350037,0.0048368,0.004920671,0.00602893,0.00946406,0.012758584,0.011164303,0.006582325,0.003992188,0.001972634,0.001284987,0.000642891,0.000344757,-99999,-99999,-99999,-99999,-99999,0.00281,0.00312,0.001373,0.001846
2317214,2004-11-04T08:39:35.982999Z,20041104_083936_OTKS,4.49,0.1,Slab,N,0,228,71,-7.80E+01,simulps,-40.5948,175.0438,-40.7549,175.1438,6065925.81,2682964.91,6047957,2690990,1.6,1.6,19.69,46.53,19.13,46,-99999,-99999,0,42.16,41.62,nu,OTKS,D,210,Q3,2,Q1,180,Q3,0,-99999,-99999,0,0.25,30,0.425,30,Ristau2013,0.004939112,0.005011719,0.005158564,0.005690738,0.007196523,0.012077528,0.014899397,0.020021501,0.00805973,0.004116378,0.002750597,0.003159081,0.002587158,0.00259356,0.002246732,0.001110902,0.000624514,-99999,-99999,-99999,-99999,-99999,0.005504279,0.005606108,0.005791945,0.006332725,0.008422794,0.013981812,0.017813362,0.026708492,0.008805227,0.004347113,0.002905701,0.003531551,0.003139028,0.003476589,0.002894359,0.001549727,0.000795522,-99999,-99999,-99999,-99999,-99999,0.004914,0.005477,0.001966,0.002775
2317214,2004-11-04T08:39:35.982999Z,20041104_083936_PNBS,4.49,0.1,Slab,N,0,228,71,-7.80E+01,simulps,-40.5948,175.0438,-40.3489,175.6076,6065925.81,2682964.91,6091952,2731469,1.6,1.6,54.97,69.36,54.19,68.71,-99999,-99999,0,42.16,41.62,nu,PNBS,D,270,Q3,0.7,Q3,60,Q3,0,-99999,-99999,0,0.25,50,0.425,50,Ristau2013,0.0105093,0.010696378,0.010917917,0.012064911,0.011506535,0.014004774,0.025631613,0.034399639,0.032207206,0.0253479,0.032788387,0.024983734,0.013889357,0.004030209,0.001768955,0.000867182,0.00041634,-99999,-99999,-99999,-99999,-99999,0.013901054,0.014011359,0.014403149,0.014718253,0.015413125,0.016867261,0.030814804,0.043725267,0.03977315,0.03005575,0.043588165,0.035025623,0.019593254,0.005416674,0.002170656,0.001226222,0.000466797,-99999,-99999,-99999,-99999,-99999,0.010444,0.013869,0.005645,0.007659
